0.2388578198413942,4.444638084650586,7.599844226259958,22.732370667847444,8886.939453125
0.8914021361773401,4.620284531826575,11.978288730226858,22.30742674929059,3611.285400390625
1.958453964790485,3.566573488768523,4.39406283955879,4.863234420193622,2861.173583984375
2.1899358832172346,5.115503435047179,17.640123298902836,6.0302790689719545,3040.721923828125
1.1178756261012428,5.128401888878867,14.269463675752743,3.7640611325669795,3686.841552734375
0.059331348961084274,5.185937707438112,21.503557959456163,23.714054966232176,13654.447265625
0.9034037702553175,5.4388031336571165,16.466882052348467,18.850382506409748,3694.605712890625
0.36376974251233707,1.0598469770712051,14.686685033869658,10.231662405658565,3376.530517578125
0.6240688885733225,3.3231181558419904,7.9443097073374895,24.516151859760512,4223.5439453125
1.2945821527029557,1.8492342126271155,2.291923895981906,14.415649455392789,2934.06103515625
0.5846785125004039,3.6202616890418797,22.21047285781752,3.1687850279482834,4774.048828125
2.182420298004506,1.096767525541337,9.446077292605962,20.488488079490192,3329.7021484375
1.2827647335085453,2.8188818039232713,5.337002574778107,0.20085393081576974,3357.925048828125
1.6059751342139146,4.159895253301299,6.363527280848252,17.162149442465683,2972.236328125
1.6701706278677904,5.0133571049890575,12.642350491456307,9.369111106428798,3032.76318359375
1.45401748568962,3.898716910680343,23.005768009012957,1.0753425135845447,2949.57861328125
0.7437873329692369,2.365565092608697,23.971555358561595,20.66851294208357,3499.820556640625
1.4138973103214278,5.47893990760214,15.792262992759609,14.567715251541097,3402.11865234375
2.2160913810950107,1.4460468992024338,3.7001263400875697,21.137834473054006,3172.1181640625
2.0924239270340985,2.9857142466912805,17.601752253826533,5.918009459274715,3058.65234375
1.9261084875846475,2.5023188239412955,3.6379728517213135,14.142162830075025,2964.221923828125
1.5641016495167557,1.1776992858783508,8.878050174007981,10.986603901476489,3163.04443359375
0.8453969888941483,3.5897866589335243,1.2306954260614908,3.2265691919549084,3010.91650390625
0.09604363101414459,5.485409018140646,5.817865782942829,3.8412676012610447,inf
1.0135943203639792,2.4640369623738234,8.508328618493188,10.601887137936764,2906.275390625
0.38268836960008845,4.327630734187629,24.333428640695573,1.7017789865860617,5561.1259765625
0.4289730309940778,1.6226635760519161,13.638017033425667,10.941260376482035,3512.77392578125
1.1996865164317563,4.608574892053052,17.254304830661738,0.303474825476588,3062.12451171875
1.8876793043825209,2.7040203593411913,23.829867673905632,18.07286885400134,3296.430419921875
1.233621620626365,4.375113852678629,13.378636803292755,20.44131789154565,3368.16748046875
1.3902733306930146,3.3821390386630372,23.05362088164419,2.76214328746892,2933.408203125
2.4234524629977496,1.7432507725174986,15.95623505010439,14.805741069721302,3328.526611328125
1.6118797239380767,3.955569454883628,3.8156172524854064,12.178414548799674,2837.7626953125
1.522614974187304,2.2685875467415024,15.048173426826981,4.198569867138172,2929.77392578125
0.8644294239934818,5.2443598852680715,13.223420946905778,13.3190302630434,4047.482177734375
2.3665729301740717,1.7085936254399077,10.60460680509285,0.8794311086881503,3285.68115234375
0.28579959703708724,3.2103214103740347,13.073517960172081,5.564914098974393,7489.5146484375
2.2773917218508286,3.558890814088138,2.895823384247464,22.844402332974006,2996.485107421875
0.5321516335261482,4.308159473092385,23.660817669896026,11.53450128273536,5212.08984375
1.3127577823318344,2.944406795664963,24.651988562909036,8.749563624554858,3205.023681640625
1.7963570848752926,4.698298227915417,19.724803955398507,17.73406911582313,3375.8330078125
1.3763827741163102,2.4571503502496386,1.1108372573669953,13.08463374275793,2974.6689453125
0.4743367622325434,1.884556969522154,4.260399641479468,5.366919805467064,3825.70166015625
0.9004706358243932,4.266396984679817,24.482900935237737,24.39409027751801,3601.2265625
1.9403720880533295,1.5607012820482522,10.0029389838089,24.078639941442688,3265.68408203125
1.0646124115626174,4.185442032826864,11.645040255174589,6.518998721208526,3325.885986328125
1.8064962054559899,4.537929807858999,12.325162403027907,0.28935732528699987,3192.8916015625
1.781434125459315,2.8998723739222028,0.49298226437086257,3.907995369817119,3229.6611328125
1.9533750907469682,4.142256005414129,6.5865579215570484,1.596465546676617,2910.442138671875
2.0463866438947944,1.23411839512959,9.92039368888627,20.625691629725132,3307.89794921875
1.290017010481628,2.8496735056797102,13.275503317048987,13.51001144307506,3172.32763671875
2.2999471408222996,4.346114450464698,4.656064310845712,10.660932405922344,2885.54248046875
1.302151081632161,2.1588657038031425,21.776136450319875,17.842987234370455,3280.998046875
0.5920718686359163,2.5864396814791917,21.152272686785167,13.182155044994431,3618.296142578125
1.7031444517188874,4.785018995468196,5.432009250651568,16.244125565263253,2927.62646484375
2.411218764103198,4.7170660720484,20.351113287780557,13.35779329453397,3330.28857421875
0.7900386198037153,3.5074103531587077,12.902517829067564,6.650222429125586,3505.00048828125
0.1408359932874399,1.842822888375839,23.758820427575028,21.688596233679824,9206.939453125
0.6268800595095226,3.804788251286232,18.099470197199516,17.2028863320623,3757.458251953125
2.3440753493690787,2.8850817694252595,16.032640028340833,13.96379878286951,3273.783447265625
2.289308306014985,2.0330826485591555,0.7473721711414374,1.33315641998575,3460.509033203125
0.7754972599330607,4.724080577140962,23.197408933469692,6.574779966007226,4594.7734375
0.020090647273893536,2.5150156009771774,16.74397201158205,1.813336589921251,13235.443359375
1.297281527265701,2.078577489953143,24.294037312631865,9.627357937356406,3189.456787109375
1.5203443712235578,4.205059443891351,7.984957899312345,1.151970148483036,2910.770751953125
1.350556492929453,3.6634124002392645,5.157159609213599,1.673159203505076,2914.48828125
2.109953248362647,4.252848562577415,0.42215178396463315,13.832015234475366,3169.8818359375
0.986821999345173,2.617282084445169,3.8835194224296004,7.912061585604859,2882.24462890625
2.3225544051375726,1.1424860597922741,2.7307337084876586,11.205009818407465,3229.7958984375
1.2431321586553856,1.612396438044436,15.991539415434065,10.533090491580204,3171.9345703125
2.053535955805284,5.266350028243276,13.549589298108831,15.08086139440597,3274.5908203125
0.5277235458524165,4.6482747247420315,3.5432683050190192,6.471676906170908,6415.7802734375
0.612010274135756,2.2928119918134904,14.16890328909125,18.50904082402594,3547.51416015625
0.8224745761192171,1.4837709922785591,1.4859800065379218,23.42783268520025,2951.720458984375
0.2552417129305433,1.3246234980851852,0.8606667487877555,20.570219721295597,3344.01953125
1.724608957736935,1.7251614513565738,17.313972316559095,12.714966761511462,3251.431640625
0.06293757991449156,1.4048379285524366,7.07164090535441,10.78562569845211,12858.0
2.141238010602952,4.121781752643955,19.247402232626847,2.1996370263906897,2958.607421875
1.680490318273658,1.792720332719256,7.201249985637962,17.66980760100485,3139.5185546875
0.8799486198547515,1.7202433489578475,12.924198388738532,5.335498849866023,2890.63671875
0.9314056837560467,4.0230792403137645,22.797926879983525,24.325290173335514,3570.642578125
0.3379037963847489,3.0933549662279303,0.2021169683833488,1.205435668390379,3145.918212890625
2.384668267960084,3.7266364482659418,17.210608613518076,15.355020238255547,3306.38232421875
1.7190214652386084,3.846318238848143,3.599493027013594,15.972263111298666,2879.8486328125
2.4835382811961333,3.8752664862770785,9.874443046737712,5.184117150906574,2937.340087890625
0.8107746256758441,1.5106778156570313,12.00216190458889,9.007921387908922,3017.74169921875
1.5403551100012602,3.65141812603889,21.83439222158685,4.326252419077843,2939.818115234375
0.040028864502503536,2.23527059848618,16.865916187869185,18.646535776717776,inf
2.0162444265400037,3.182633347473824,0.5972364173453286,1.0049838428261513,3427.259765625
2.2014117035111584,4.959258233604147,24.240157256022663,0.6293624998325136,3076.91015625
1.3104260141439399,1.7624498339665433,9.09459515450687,7.205709356601512,2935.54443359375
1.323691322356618,1.778350123756294,12.73583584226677,18.610544768872423,3231.684814453125
0.648780072433418,3.076712907623502,15.403443408278731,8.881437157090502,3828.109375
2.0864511987995558,5.143250728625642,19.805820758130018,17.975288849900497,3391.463134765625
0.42550080442885885,2.880821020922687,5.665173115390699,6.9850808982482455,5498.64306640625
1.0282871502927322,1.803559315290043,20.310269892516672,23.821188890457563,3280.89111328125
1.6253916525442,5.27528602747647,7.842923873884185,1.8819613453903958,2952.085205078125
0.042370294296991684,2.1045204100624284,2.3877886154837107,23.47213367739743,12676.115234375
0.23264525732068408,5.290726990545078,15.539316439444237,11.140553456850949,9205.0078125
2.1660725597806847,3.021495253626302,14.787851996314522,8.528015837747454,3142.7060546875
0.14957926965013923,1.387270537775493,1.7999132102951467,18.309584996773054,5788.8955078125
0.4950032164680872,2.1407103197682575,13.622760905660805,1.4377891954447204,3328.757080078125
2.372770100169257,3.745226897882771,21.644342477771147,4.236580190211107,3028.984619140625
2.441842348750334,3.543782995896366,8.375831655507007,20.086238366213685,3200.02783203125
0.4196063167766697,1.160364018245971,7.5560213623025545,7.602894454251249,3074.48046875
1.761496137688601,4.558204636448021,21.551007353981593,9.901585179917516,3259.35595703125
1.0886219436256312,2.438377727537874,4.815990039352844,15.033843749839253,2868.85791015625
1.0845121512905953,4.871589506583407,23.309432958569936,7.561115540617385,3603.349609375
1.1540485342981501,4.521778166939093,17.863499706309824,14.491094286741685,3411.141357421875
1.6006447059485385,3.3610940144148898,22.894489723190915,15.573171429613739,3320.47216796875
0.3134528298160194,2.3056623287092384,18.412770166971107,1.7790486479722816,5085.4775390625
1.989496299921136,2.482982725135735,18.93850789286753,2.6236965506101377,3004.012939453125
1.0461376839872614,5.372304042326775,8.796346574646384,23.123248605536133,3805.16455078125
2.246564203346548,3.4838306836175605,15.45555798336811,7.9839399102909905,3124.6669921875
0.13270827043649924,2.3762084534325947,15.37990446162319,8.124502279323782,8921.859375
1.9176433141399594,3.2853603650964986,11.872616932552083,9.098325634878638,3076.855224609375
0.37429055333904726,1.5775267084866353,24.153064835174895,3.0453001924060548,4007.181396484375
1.2103527773659915,4.838221029933973,16.250691376327758,19.509143803879834,3396.187744140625
1.581549712858945,2.3225916158211084,1.6858274712567614,10.568875585339299,2954.97607421875
0.8230480872713783,2.1800802648784563,14.219282617647867,9.433691406613448,3122.76318359375
1.8794855887958635,4.223245109296535,13.93664525538552,13.604457921249232,3229.141845703125
2.435442845358223,1.248802510071458,6.628781269024952,13.418496992146403,3259.682373046875
0.16731538909289223,1.9833295926897954,17.93906790380332,8.789251247797,5449.6416015625
1.9931192211699742,3.2962681474496973,21.04693988748639,8.278374584805842,3170.7744140625
0.7203463917579723,2.381153628372867,9.705542821062288,19.831912067823573,3312.15283203125
2.283224907695168,1.3668139103336994,10.202272083361027,12.629171837406142,3274.31103515625
1.428433629721508,2.185778203875942,13.505132087756559,21.47535494068739,3260.60693359375
0.3779723165930182,3.222596375417762,16.790331116882825,18.87279999848147,5566.82568359375
1.253865336672192,5.175829223859536,1.8475527826829676,18.481456869243587,3284.63623046875
1.5360032795024157,4.428327611885608,3.8638816153697206,22.89692038610511,2972.45751953125
2.4939692428177946,4.612149479936649,17.476058501961454,22.233163335109126,3364.217041015625
1.3483210597035802,1.7025040835308454,11.153530746913562,13.762353524545855,3162.814453125
1.589001915196659,4.688600137089097,10.323045223819696,17.35544276032395,3271.29248046875
0.07227335536880575,4.777759649786328,4.976691256469782,3.3988740253357026,12356.2109375
1.4000846182521975,2.9999374022236776,18.024660458849947,0.5606764954403278,3085.935546875
0.17609224362454579,4.349915705063601,24.703977563731932,19.63029635703551,8212.8447265625
0.34270414781102143,5.259180241430592,6.151908243858361,16.83807139763261,10005.845703125
1.1767759216796947,4.98596786879935,1.6267426205678124,23.020453626440776,3243.425048828125
1.203609325312842,3.775017975226823,13.433657645663494,3.569975305405503,2998.419921875
0.6174533593530901,3.703468400688547,12.176539578962387,6.199411483647826,4557.40576171875
1.3205871383448455,5.012455747689887,12.345776832173042,21.901522898037953,3425.609375
1.9708580781149045,2.5222816192356317,2.0521617151852016,19.3058851600791,3014.60107421875
0.2527262225385152,2.664975115221033,20.425373127743406,7.163630481977818,5435.291015625
1.48231102848882,2.353911019059155,3.9935597704111654,4.973724091921904,2840.931884765625
1.8682338963170135,3.597370156785098,11.696085962392912,9.262254721435102,3067.80908203125
2.377562908499912,3.486590506220702,21.636341881907022,5.715958476581747,3095.665283203125
0.38605568052175054,2.171741590329966,20.221255965400548,8.195359827317997,4702.5107421875
0.6845515167934891,3.3046339768068265,21.394338858414194,21.709944944581903,3779.7822265625
1.9339598016849469,2.920648691083044,5.933544935482803,11.610191911083312,2958.52734375
0.18134438005714015,1.156299951980841,9.514012347136996,5.806867973928691,5712.93212890625
2.469787688220465,2.048511018920734,11.49734307733434,6.135308201755647,3121.27392578125
1.9968585554766634,5.123128129831041,5.6059603973891114,23.18897930020197,3070.25244140625
0.308318932017166,3.5243891501949967,4.154161626967898,18.578981366886847,7081.4560546875
0.19487179186130854,3.2775607059825917,3.1189895401423957,4.702853744069452,10751.712890625
1.4791065932779925,4.809022456753891,22.47276406508061,3.2994159281651108,3045.807861328125
1.0375592976846346,1.4666185862614882,2.9428680101331945,16.05312613120351,2923.830078125
0.13680276183485574,1.6281278189697523,19.01401459103049,4.001958854125538,6064.52880859375
2.328458472815983,1.2928907098196345,18.787592083715563,5.042497482792653,3232.405029296875
0.05506005120171764,5.449170210193099,7.8856811042289126,1.3866761893170683,1129039.875
0.441610664313816,1.470507884834948,22.64155233378196,7.87173157280228,3504.6767578125
1.4233630494410974,3.51377092600424,19.885153767687875,19.88901941694367,3341.681396484375
1.570466954818481,1.597948660956966,12.842048520354505,16.153822002818124,3237.20849609375
1.621962417386399,2.9738976244288446,10.762645762023052,10.449232454665317,3065.67626953125
0.5496264710419635,3.265392874043648,14.37332908405492,8.594410798236144,4308.33447265625
0.48558495560044546,2.4459148946441713,3.3855145909036466,17.483232807210975,4347.19287109375
0.9247999307503914,2.331461973723877,20.80778496783536,12.114746702577586,3261.537109375
0.8164060195308658,3.196504594978637,18.219853519958914,5.591745503895092,3525.5380859375
0.6563130282066261,3.2158453539340104,1.1558279532392302,20.336134281046036,3316.86669921875
1.494696134253052,1.551153116241811,19.970955406564773,24.46006528825071,3296.18603515625
1.0070612378345385,1.4241920006905198,21.0136697950133,23.26018860925999,3271.56982421875
0.9831112604810267,2.0089838215156375,16.331123985138724,14.532187780340555,3220.681640625
1.4607772960575707,2.2061157715533346,18.304325547554203,7.441073805313634,3094.7822265625
0.08488904235843187,2.276382554260613,10.072967484941636,21.233612273463482,5653.359375
0.3219454899176022,3.2549808890661645,20.52784242790158,9.95195862086163,5677.7724609375
0.6434674420782254,1.1387155400339433,12.20098558127806,17.956107136057486,3200.986083984375
0.36720665093333626,4.127046634819286,7.079535241900704,6.067442980081628,9001.384765625
2.364328348761081,1.379029131823549,3.2735903811442224,3.615818375289347,3181.240234375
1.3319049689670304,1.092713948447022,17.425090662736483,0.5817609431732755,3337.33251953125
0.2620816751889722,3.9702584846709135,21.287689618103034,11.961638828717227,5862.912109375
1.7444634526122664,3.583437608931434,15.111302662194207,1.1262363214440985,2962.66748046875
1.6343460043600118,4.889556258359584,2.6383633742865698,22.52645400528121,2963.8798828125
1.7734174202150688,2.295919117868638,2.0622251253324713,14.311707418665101,2987.631103515625
0.5218862921561224,5.386279598888882,16.389230754494953,20.028380912474063,5370.06396484375
2.1572093871411875,1.314629462050058,19.76550177971329,14.292418151627139,3343.47216796875
1.1581601621532687,1.0717230557150108,21.11655924078262,6.9173764582015185,3142.48681640625
2.1294793777476846,3.532634738740081,20.75611175238099,21.097625192407556,3323.964599609375
1.8103617192307002,5.154501967596486,6.2562151399411805,11.073589891031283,2905.24267578125
0.15804328113960486,2.5297486612366757,14.413293052192618,1.926332980477957,8326.068359375
2.4216498793079624,3.3252017495448194,14.758199044631557,20.52173930894706,3310.768310546875
1.9514985700356582,1.4944759138682748,7.000064794639779,22.190025085362713,3207.292236328125
2.1976505996459204,3.4392639484725884,6.520916734851977,22.11823494135023,3119.47802734375
0.8431084257114563,4.552393832113349,22.691375384395677,17.301894459018413,3712.60693359375
0.732439889572286,1.3336930393901234,21.481938923047057,21.5173414128352,3288.97314453125
1.530838138927764,4.227358919731375,5.254908762088283,4.337777311679478,2914.174072265625
1.0174670714167677,2.0723844457370846,5.1802168464974585,2.015849468901658,2868.650390625
0.2080406324319899,1.0275163039730102,22.56142945781669,20.75117204059019,4457.99267578125
2.39401430913547,4.087821812132364,7.77374093842029,6.33661867314159,2891.18408203125
2.0225845734476717,1.6883925588263398,2.5322977414731778,16.515437017868727,3106.7451171875
0.7660611475202959,1.9157564343022206,0.8890327176922899,17.57716084096006,2937.11181640625
0.034455130788964894,4.438765907742634,22.404394766337326,14.039017850378013,inf
1.6176124000630807,4.948854157363004,11.542577193140275,18.27788203086572,3296.55810546875
1.8832051587230922,2.7704308500993626,3.181728795557323,17.1406286190688,2955.051513671875
2.324983420867116,1.9077075358662294,20.0497505757059,8.45408413602358,3237.827880859375
2.1789429331009265,3.755338031255421,7.659936357382237,15.609389555731036,3109.69482421875
0.15588075114998423,2.728894736718373,12.791780896839198,2.511992842039655,10989.529296875
1.6986398220912213,4.749857807537786,2.1774822061702412,15.423394917727858,2899.507080078125
1.1067480326689991,2.9646637380626677,9.79171078095531,14.73892798455013,3156.20263671875
2.4131509671396616,4.505968079110573,3.4230604328911696,10.344844000433767,2903.64892578125
2.035172193724973,4.293114649100314,16.089567854645356,6.760200950329961,3050.2333984375
2.121905320542602,1.9710114685852098,20.17015328083125,16.32703629045339,3311.0439453125
0.5701191031725483,3.5769071121684197,11.148554112705638,21.01219675561022,4361.0517578125
1.8520150629512848,3.9961768964856246,2.3322749033082033,12.86385347258756,2904.5126953125
0.484247567595973,2.933239619405145,6.7194401355093385,22.62899920892746,4527.171875
0.09044328212627528,4.044755988675073,9.489782719940306,3.101783079135009,11578.07421875
2.0147827838034162,2.7982601341374966,16.720822099264037,18.15892121115347,3296.349853515625
0.950608515295646,5.333202470238913,7.241178340306586,11.451148252757841,4433.958984375
1.6835420814899145,1.86350759901612,16.89251996284245,12.531370844440335,3239.103271484375
0.6386661603225996,5.464573991118349,22.75632534673783,11.664264002266897,4978.59765625
